119.131021976,0,0,0,0,0,0,0,0,0,61580,61613,61612,61581,61628,61629,61596,61629,61628,61629,61596,61629,61612,61613,61596,61629,61628,61629,61596,61629,61628,61629,61628,61597,61628,61597,61628,61629,61612,61613,61596,61593,61628,61613,61572,61609,61576,61597,61624,61629,61628,61597,61628,61597,61592,61629,61596,61625,61596,61593,61628,61597,61628,61597,61628,61629,61624,61597,61628,61629,61596,61629,61628,61629,61596,61629,61628,61597,61628,61629,2285,2134,2095,2095,2134,2166,61580,61613,61596,61629,61612,61613,61596,61629,61596,61629,61596,61629,61596,61597,61628,61629,61628,61597,61628,61629,61596,61629,61628,61581,61612,61613,61580,0,0,0,0,0,0,0,0,0,
119.231073856,0,0,0,0,0,0,0,0,0,61581,61612,61613,61596,61629,61628,61629,61596,61629,61596,61629,61596,61629,61596,61613,61612,61597,61628,61597,61628,61629,61596,61629,61596,61613,61628,61597,61628,61629,61596,61629,61592,61629,61596,61593,61600,61577,61596,61629,61592,61597,61592,61597,61592,61577,61580,61593,61628,61613,61580,61629,61596,61625,61596,61593,61628,61613,61612,61597,61628,61597,61628,61597,61624,61581,61612,61597,61612,61581,61628,61597,2254,2230,2169,2169,2169,61597,61628,61629,61628,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61628,61597,61612,61613,61628,61597,61628,61597,61628,61629,61580,61613,0,0,0,0,0,0,0,0,0,
119.331115961,0,0,0,0,0,0,0,0,0,61596,61629,61612,61629,61596,61629,61612,61581,61628,61629,61596,61629,61596,61629,61596,61629,61596,61629,61628,61613,61596,61629,61628,61613,61580,61629,61628,61597,61628,61629,61628,61597,61612,61581,61608,61581,61608,61597,61624,61597,61628,61629,61628,61597,61612,61577,61612,61597,61628,61597,61628,61629,61596,61613,61580,61629,61628,61597,61628,61597,61628,61629,61596,61629,61596,61625,61596,61629,61628,61629,61596,2404,2173,2153,2153,2404,61592,61629,61596,61629,61596,61629,61628,61629,61596,61629,61596,61629,61612,61581,61628,61629,61628,61597,61628,61597,61612,61581,61628,61597,61628,61613,61580,0,0,0,0,0,0,0,0,0,
119.431169987,0,0,0,0,0,0,0,0,0,61629,61596,61629,61580,61613,61628,61629,61596,61629,61628,61597,61628,61629,61596,61613,61612,61629,61596,61629,61628,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61593,61592,61629,61580,32767,32767,61593,61612,61613,61580,61629,61596,61629,61596,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61629,61628,61597,61628,61613,61612,61597,61628,61629,61596,61629,61624,61597,61628,61597,61592,61581,2129,2129,2129,61601,61584,61613,61612,61629,61628,61597,61628,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61597,61612,61613,61580,61629,61580,61613,61596,61629,61596,61629,0,0,0,0,0,0,0,0,0,
119.531210899,0,0,0,0,0,0,0,0,0,61596,61629,61628,61629,61628,61629,61596,61629,61628,61629,61596,61629,61628,61597,61628,61629,61580,61613,61628,61597,61628,61597,61628,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61629,61572,61613,61628,61629,61624,61597,61628,61629,61596,61629,61580,61613,61628,61593,61596,61629,61592,61629,61596,61625,61628,61597,61628,61629,61596,61629,61596,61629,61596,61629,61592,61581,61612,61629,61596,61629,61596,2253,2253,2230,2253,2516,61576,61629,61596,61629,61596,61629,61628,61581,61612,61613,61580,61629,61596,61629,61580,61613,61596,61629,61596,61629,61628,61629,61596,61629,61612,61629,61580,0,0,0,0,0,0,0,0,0,
119.631351948,0,0,0,0,0,0,0,0,0,61581,61612,61629,61580,61613,61580,61629,61596,61613,61580,61613,61612,61581,61628,61629,61580,61613,61588,61629,61612,61581,61628,61613,61580,61613,61580,61629,61592,61593,61624,61581,61612,61577,61600,61573,61608,61629,61596,61581,61612,61597,61608,61581,61612,61581,61592,61629,61596,61629,61628,61629,61596,61629,61596,61629,61596,61629,61628,61629,61596,61593,61596,61593,61628,61581,61612,61613,61580,61629,61580,61613,2159,2159,2159,2165,2272,2351,61580,61613,61628,61597,61628,61613,61596,61629,61628,61597,61628,61581,61628,61629,61596,61629,61628,61597,61628,61597,61628,61629,61596,61629,61596,61629,0,0,0,0,0,0,0,0,0,
119.830358982,0,0,0,0,0,0,0,0,0,61581,61612,61629,61596,61629,61628,61629,61580,61613,61628,61629,61580,61613,61612,61581,61612,61613,61572,61613,61612,61613,61628,61581,61612,61629,61580,61613,61580,61613,61580,61625,61596,61613,61572,61625,61592,61581,61612,61629,61628,61597,61592,61597,61628,61597,61608,61581,61628,61597,61612,61613,61592,61629,61628,61597,61628,61629,61628,61597,61576,61581,61628,61593,61596,61613,61580,61577,61580,61629,61596,61629,61596,2171,2164,2116,2116,2116,61592,61597,61628,61629,61596,61597,61628,61629,61628,61597,61612,61581,61628,61597,61628,61629,61596,61629,61628,61581,61612,61629,61596,61629,61628,61629,0,0,0,0,0,0,0,0,0,
119.93144989,0,0,0,0,0,0,0,0,0,61580,61613,61580,61613,61580,61613,61580,61629,61628,61613,61580,61613,61580,61629,61612,61613,61612,61581,61612,61613,61580,61613,61580,61629,61612,61581,61576,61581,61576,61613,61580,61613,61572,32767,32767,61597,61624,61577,61580,61629,61596,61613,61576,61629,61580,61609,61576,61593,61580,61613,61592,61581,61612,61629,61596,61629,61580,61613,61612,61629,61580,61613,61580,61629,61596,61613,61612,61629,61628,61613,61612,61597,1944,1944,1944,2093,2124,61581,61628,61597,61628,61629,61596,61613,61580,61629,61628,61597,61628,61629,61628,61597,61612,61613,61596,61629,61628,61629,61596,61629,61596,61629,61596,0,0,0,0,0,0,0,0,0,
120.031539917,0,0,0,0,0,0,0,0,0,61629,61596,61613,61572,61613,61580,61613,61580,61613,61580,61613,61580,61629,61612,61573,61604,61613,61572,61613,61580,61613,61580,61613,61572,61613,61596,61593,61576,61581,61576,61581,61608,61573,61600,61573,61604,61613,61624,61581,61576,61609,61580,61609,61576,61577,61580,61577,61576,61577,61612,61613,61580,61613,61596,61625,61612,61581,61612,61577,61592,61629,61612,61581,61612,61597,61628,61629,61628,61597,61628,61629,61596,2367,2254,2100,2024,2024,2254,61597,61628,61629,61628,61597,61596,61629,61596,61629,61596,61629,61612,61581,61628,61597,61628,61597,61628,61629,61596,61629,61596,61629,61628,61581,0,0,0,0,0,0,0,0,0,
120.130511999,0,0,0,0,0,0,0,0,0,61580,61613,61596,61629,61596,61629,61596,61629,61596,61613,61580,61613,61596,61613,61580,61613,61596,61613,61580,61613,61628,61629,61596,61629,61580,61613,61576,61597,61608,61581,61576,61581,32767,32767,61572,61613,61624,61597,61576,61613,61580,61613,61612,61597,61608,61577,61612,61581,61576,61581,61576,61581,61612,61613,61580,61629,61628,61629,61580,61609,61580,61613,61608,61581,61612,61581,61628,61629,61628,61581,61612,61577,2255,2150,2069,2055,2055,2055,61580,61629,61628,61613,61580,61629,61628,61629,61596,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61613,61612,61629,61596,0,0,0,0,0,0,0,0,0,
120.230564833,0,0,0,0,0,0,0,0,0,61613,61580,61613,61596,61629,61580,61613,61596,61629,61596,61613,61612,61613,61580,61629,61580,61613,61612,61613,61580,61629,61612,61613,61580,61613,61612,61581,61608,61577,61576,61577,61628,61581,32767,32767,61592,61581,61576,61597,61592,61593,61576,61613,61580,61613,61612,61597,61592,61597,61592,61625,61596,61629,61596,61577,61612,61581,61624,61593,61596,61613,61580,61609,61576,61577,61628,61581,61576,61597,61592,61609,61580,2373,2195,2052,1954,1954,1954,61597,61628,61597,61628,61629,61596,61629,61596,61629,61580,61613,61628,61581,61612,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,0,0,0,0,0,0,0,0,0,
120.331631899,0,0,0,0,0,0,0,0,0,61596,61629,61596,61613,61612,61597,61612,61613,61572,61613,61612,61613,61572,61613,61572,61605,61572,61621,61584,61589,61600,61605,61572,61605,61604,2604,2390,2390,2390,2247,2299,2247,2247,2299,2489,2489,61584,2489,2641,2641,2641,61581,2579,2579,2575,61585,2482,2482,2482,61573,61600,61573,61600,61573,61600,61573,61600,61581,3088,3088,2928,61581,3203,3241,3241,61609,61604,61573,3810,3580,3333,2492,2143,2052,2039,2039,2052,2052,61572,61613,61612,61629,61612,61613,61628,61629,61612,61581,61628,61629,61596,61629,61628,61581,61612,61629,61596,61629,61612,61581,61628,61613,61580,0,0,0,0,0,0,0,0,0,
120.433656931,0,0,0,0,0,0,0,0,0,61613,61580,61613,61580,61629,61612,61613,61596,61629,61612,61605,61572,61605,61572,61605,61600,61573,61600,61605,61604,61573,61600,61573,61600,61573,2463,2132,2132,2275,2275,2132,2275,1981,1981,2173,2173,1951,2173,1869,1869,2241,2253,2253,2253,2253,2245,2205,2167,2205,2205,2339,2425,2425,2425,2425,2447,2591,2914,61573,2914,3029,3029,3029,61584,2984,2956,2956,2956,61605,61572,61609,2611,2044,2044,2038,1985,1985,2161,61573,61612,61613,61612,61629,61628,61629,61628,61613,61580,61629,61612,61613,61612,61597,61628,61629,61612,61581,61612,61597,61612,61613,61628,61581,0,0,0,0,0,0,0,0,0,
120.532735825,0,0,0,0,0,0,0,0,0,61596,61613,61612,61613,61596,61613,61612,61629,61612,61581,61628,61613,61612,61605,61604,61605,61588,61629,61620,61573,61604,61605,61604,61573,61604,2510,2510,2392,2510,2620,2620,2486,2620,2486,2291,2158,2158,1981,1981,1981,2155,2193,2328,2328,2328,2559,2559,61573,2510,2510,2510,61577,2591,2755,2755,61577,61600,61593,61600,61613,61572,61605,32767,61601,61572,61601,61580,61613,61572,61613,61576,61593,2213,2097,2060,2060,2064,2064,2065,61613,61596,61629,61596,61629,61628,61597,61628,61629,61628,61613,61580,61629,61628,61629,61596,61629,61596,61629,61628,61597,61628,61613,61580,0,0,0,0,0,0,0,0,0,
120.631738901,0,0,0,0,0,0,0,0,0,61596,61613,61612,61613,61596,61613,61612,61629,61612,61581,61628,61613,61612,61605,61604,61605,61588,61629,61620,61573,61604,61605,61604,61573,61604,2510,2510,2392,2510,2620,2620,2486,2620,2486,2291,2158,2158,1981,1981,1981,2155,2193,2328,2328,2328,2559,2559,61573,2510,2510,2510,61577,2591,2755,2755,61577,61600,61593,61600,61613,61572,61605,32767,61601,61572,61601,61580,61613,61572,61613,61576,61593,2213,2097,2060,2060,2064,2064,2065,61613,61596,61629,61596,61629,61628,61597,61628,61629,61628,61613,61580,61629,61628,61629,61596,61629,61596,61629,61628,61597,61628,61613,61580,0,0,0,0,0,0,0,0,0,
120.73171401,0,0,0,0,0,0,0,0,0,61596,61613,61612,61613,61596,61613,61612,61629,61612,61581,61628,61613,61612,61605,61604,61605,61588,61629,61620,61573,61604,61605,61604,61573,61604,2510,2510,2392,2510,2620,2620,2486,2620,2486,2291,2158,2158,1981,1981,1981,2155,2193,2328,2328,2328,2559,2559,61573,2510,2510,2510,61577,2591,2755,2755,61577,61600,61593,61600,61613,61572,61605,32767,61601,61572,61601,61580,61613,61572,61613,61576,61593,2213,2097,2060,2060,2064,2064,2065,61613,61596,61629,61596,61629,61628,61597,61628,61629,61628,61613,61580,61629,61628,61629,61596,61629,61596,61629,61628,61597,61628,61613,61580,0,0,0,0,0,0,0,0,0,
120.830860853,0,0,0,0,0,0,0,0,0,61629,61596,61613,61612,61597,61612,61581,61628,61629,61628,61629,61596,61629,61596,61613,61580,61629,61628,61597,61628,61629,61628,61581,61612,61581,61612,61629,61596,61613,61576,61581,61600,61573,61600,61577,61580,61613,61608,61629,61596,61629,61628,61629,61628,61597,61628,61597,61592,61629,61596,61625,61592,61597,61576,61581,61628,61629,61612,61613,61580,61613,61576,61581,61608,61613,61628,61581,61612,61597,61576,61581,61628,61597,2063,2063,2063,2071,2122,2365,61580,61629,61628,61629,61580,61613,61628,61597,61628,61629,61596,61629,61628,61629,61596,61629,61596,61629,61596,61629,61612,61581,61612,61597,0,0,0,0,0,0,0,0,0,
120.930907011,0,0,0,0,0,0,0,0,0,61596,61629,61596,61613,61580,61613,61612,61629,61580,61613,61596,61629,61612,61613,61612,61629,61580,61613,61580,61613,61612,61581,61628,61629,61596,61629,61608,61581,61612,61613,61580,2603,2603,2603,61584,61581,61576,61597,61592,61593,61580,61609,61580,61613,61576,61593,61624,61581,61576,61613,61596,61613,61576,61629,61596,61629,61624,61629,61596,61613,61580,61629,61612,61613,61628,61613,61580,61629,61596,61613,61612,61629,61628,1939,1939,1939,2032,2051,2175,61597,61628,61581,61612,61597,61628,61629,61596,61629,61628,61597,61628,61629,61612,61581,61628,61629,61596,61629,61628,61629,61596,61629,61580,0,0,0,0,0,0,0,0,0,
121.031951904,0,0,0,0,0,0,0,0,0,61613,61580,61629,61628,61629,61596,61629,61596,61613,61580,61629,61612,61613,61580,61613,61612,61629,61596,61613,61612,61613,61580,61613,61596,61613,61612,61581,61576,61581,61576,61581,32767,32767,61572,61601,61576,61629,61596,61629,61592,61597,61628,61625,61628,61629,61596,61625,61596,61629,61596,61625,61580,61613,61612,61581,61612,61629,61596,61613,61612,61613,61592,61581,61612,61629,61592,61597,61576,61581,61628,61629,61592,61581,2308,2088,2001,1854,1852,1852,1852,61629,61596,61629,61596,61613,61612,61581,61612,61629,61612,61613,61628,61629,61596,61629,61628,61597,61628,61629,61596,61629,61612,61581,0,0,0,0,0,0,0,0,0,
121.131064892,0,0,0,0,0,0,0,0,0,61596,61629,61628,61581,61612,61581,61612,61613,61580,61629,61580,61613,61612,61613,61612,61629,61612,61581,61612,61629,61572,61613,61628,61613,61580,61613,61612,61581,61576,61609,61580,3124,2968,2968,3124,61629,61580,61577,61612,61597,61628,61629,61580,61613,61580,61613,61580,61577,61612,61629,61596,61629,61596,61593,61596,61629,61612,61581,61576,61609,61580,61613,61580,61629,61596,61629,61628,61629,61592,61597,61628,61613,61612,61581,2034,2012,2012,2012,2012,2249,61596,61629,61596,61629,61612,61613,61580,61629,61628,61629,61580,61629,61596,61629,61628,61629,61596,61629,61580,61613,61628,61597,61628,0,0,0,0,0,0,0,0,0,
121.231054783,0,0,0,0,0,0,0,0,0,61597,61628,61629,61596,61629,61596,61613,61580,61629,61596,61629,61596,61629,61612,61613,61572,61613,61580,61613,61580,61613,61596,61613,61612,61597,61612,61609,61576,61597,61608,61581,2870,2870,2870,61581,61576,61625,61596,61613,61580,61609,61576,61577,61592,61577,61576,61577,61608,61581,61612,61581,61608,61581,61576,61613,61580,61629,61580,61613,61612,61613,61596,61629,61576,61613,61580,61609,61576,61593,61612,61613,61596,61613,61580,2188,2180,1987,1904,1904,1987,61581,61628,61581,61612,61597,61612,61581,61628,61629,61596,61629,61628,61597,61628,61597,61628,61597,61628,61629,61628,61597,61628,61581,0,0,0,0,0,0,0,0,0,
121.331103802,0,0,0,0,0,0,0,0,0,61628,61581,61612,61581,61612,61613,61612,61613,61580,61613,61580,61613,61612,61629,61580,61613,61628,61597,61628,61629,61580,61613,61612,61597,61596,61629,61628,61629,61596,61629,61620,61573,32767,32767,61580,61629,61596,61609,61576,61577,61612,61581,61628,61609,61580,61609,61580,61613,61592,61597,61592,61581,61576,61625,61580,61609,61624,61597,61576,61609,61580,61613,61576,61577,61596,61629,61628,61597,61576,61581,61628,61581,61612,61597,1733,1733,1733,1857,2016,2136,61596,61629,61596,61629,61628,61629,61596,61629,61628,61629,61628,61597,61628,61597,61628,61597,61628,61629,61596,61629,61596,61613,61580,0,0,0,0,0,0,0,0,0,
121.432067871,0,0,0,0,0,0,0,0,0,61629,61580,61613,61580,61613,61580,61613,61612,61629,61628,61597,61612,61613,61596,61629,61612,61613,61572,61629,61628,61581,61612,61581,61612,61613,61580,61609,61592,61581,61612,61573,2810,2810,2810,61609,61596,61613,61576,61613,61580,61629,61596,61613,61576,61613,61580,61629,61580,61613,61580,61609,61580,61613,61576,61597,61628,61629,61628,61597,61624,61593,61628,61629,61596,61613,61580,61629,61580,61613,61596,61629,61596,61629,61580,1823,1816,1816,1816,1823,1893,61581,61628,61629,61596,61613,61580,61629,61628,61597,61628,61597,61628,61629,61596,61625,61628,61629,61596,61629,61628,61629,61628,61597,0,0,0,0,0,0,0,0,0,
121.5312078,0,0,0,0,0,0,0,0,0,61580,61613,61612,61613,61580,61613,61596,61629,61596,61629,61596,61629,61628,61597,61612,61613,61580,61629,61596,61629,61580,61613,61628,61629,61596,61629,61596,61629,61628,61629,61580,2636,2636,2636,61580,61629,61596,61629,61596,61629,61608,61613,61580,61613,61612,61597,61576,61581,61628,61593,61596,61629,61596,61629,61628,61597,61628,61629,61596,61593,61596,61593,61628,61597,61628,61597,61612,61581,61628,61629,61596,61613,61612,61597,2306,2165,1953,1868,1868,1868,1868,61597,61628,61629,61596,61629,61596,61629,61628,61629,61580,61613,61580,61613,61596,61629,61628,61629,61628,61597,61628,61629,61580,0,0,0,0,0,0,0,0,0,
121.631253004,0,0,0,0,0,0,0,0,0,61613,61580,61629,61612,61613,61596,61613,61580,61613,61580,61629,61628,61629,61628,61581,61612,61613,61596,61613,61612,61581,61628,61629,61612,61581,61628,61629,61580,61613,61612,61593,2821,2821,2821,61581,61608,61597,61612,61613,61628,61597,61628,61597,61628,61613,61580,61629,61628,61613,61580,61629,61580,61613,61628,61629,61628,61581,61612,61629,61580,61613,61612,61597,61628,61593,61596,61629,61596,61629,61596,61629,61596,61613,61612,61581,1938,1938,1892,1938,1972,1979,61596,61629,61596,61629,61580,61613,61628,61629,61580,61629,61596,61629,61628,61597,61628,61597,61628,61597,61612,61613,61628,61597,0,0,0,0,0,0,0,0,0,
121.731350899,0,0,0,0,0,0,0,0,0,61580,61629,61580,61613,61580,61613,61580,61613,61580,61629,61596,61613,61612,61629,61628,61597,61628,61613,61580,61629,61596,61629,61596,61629,61580,61613,61608,61581,61612,61613,3055,2912,2912,2912,61580,61613,61596,61625,61580,61609,61596,61629,61596,61629,61596,61613,61576,61597,61628,61629,61596,61629,61612,61613,61628,61629,61596,61629,61596,61629,61580,61609,61628,61629,61596,61629,61628,61629,61596,61629,61592,61629,61628,61629,61572,1977,1977,1977,1972,2150,2222,61597,61628,61629,61596,61597,61628,61597,61628,61629,61612,61581,61628,61629,61596,61629,61596,61629,61628,61629,61596,61629,61612,0,0,0,0,0,0,0,0,0,
121.831416845,0,0,0,0,0,0,0,0,0,61629,61596,61629,61596,61629,61596,61629,61628,61597,61628,61629,61588,61613,61580,61613,61612,61629,61628,61629,61580,61613,61596,61629,61572,61613,61580,61629,61596,61613,61576,2314,2314,2314,61572,61609,61580,61609,61596,61613,61580,61613,61608,61597,61628,61597,61592,61577,61580,61613,61612,61593,61608,61581,61628,61625,61628,61581,61612,61609,61580,61613,61576,61625,61580,61613,61596,61613,61576,61613,61580,61613,61628,61613,61580,61613,2144,2036,1980,1882,1821,1882,1980,61629,61596,61629,61628,61581,61612,61629,61612,61581,61628,61597,61628,61629,61596,61629,61596,61629,61596,61613,61580,61613,0,0,0,0,0,0,0,0,0,
121.931724787,0,0,0,0,0,0,0,0,0,61596,61629,61628,61629,61596,61629,61628,61629,61596,61613,61580,61613,61596,61613,61580,61629,61596,61629,61628,61629,61628,61597,61628,61629,61596,61629,61612,61581,61612,61613,61604,61573,61600,61573,61608,61597,61612,61581,61612,61609,61612,61581,61608,61581,61576,61577,61576,61597,61592,61577,61576,61581,61612,61613,61580,61613,61576,61581,61628,61613,61580,61629,61580,61613,61580,61613,61608,61593,61628,61597,61628,61629,61596,61629,61628,1978,1951,1933,1951,1918,1951,2017,61596,61629,61628,61597,61628,61597,61628,61629,61596,61613,61580,61629,61628,61597,61628,61629,61596,61629,61596,61629,61596,0,0,0,0,0,0,0,0,0,
122.131525993,0,0,0,0,0,0,0,0,0,61596,61629,61628,61629,61596,61629,61628,61629,61580,61613,61580,61613,61580,61613,61596,61613,61612,61613,61580,61629,61612,61613,61580,61613,61580,61613,61576,61613,61580,61613,2660,2660,2660,2818,2976,61629,61596,61577,61576,61577,61576,61597,61592,61629,61596,61629,61628,61629,61596,61629,61612,61581,61628,61577,61580,61613,61580,61581,61628,61597,61628,61581,61612,61609,61612,61581,61612,61593,61576,61581,61612,61609,61580,61609,61608,61597,1842,1842,1842,1793,1750,1907,1960,61629,61596,61629,61628,61613,61580,61629,61596,61629,61628,61629,61596,61629,61580,61613,61628,61613,61580,61629,61580,0,0,0,0,0,0,0,0,0,
122.231551886,0,0,0,0,0,0,0,0,0,61629,61596,61629,61596,61597,61628,61629,61628,61597,61628,61629,61628,61613,61580,61613,61612,61613,61580,61613,61580,61613,61612,61613,61612,61629,61596,61629,61592,61613,61612,61581,2737,2737,2737,61581,61612,61613,61576,61581,61612,61577,61576,61577,61576,61609,61580,61609,61576,61577,61576,61581,61612,61625,61596,61625,61596,61577,61580,61609,61576,61581,61612,61581,61592,61593,61576,61613,61580,61609,61628,61581,61576,61613,61580,61613,61580,2038,1993,1929,1929,1929,2076,2241,61596,61613,61580,61629,61596,61629,61612,61581,61628,61629,61596,61613,61612,61597,61628,61629,61628,61597,61628,61597,0,0,0,0,0,0,0,0,0,
